,stationId,date,temperature,pressure,humidity,weather,weather_code,weather_desc,weather_cloud,weather_rain,wind_speed,wind_direction
0,GR4,2018-04-28 03:00:00,11.470000000000027,1009.71,100,Rain,500,light rain,92,0.45456,2.06,94.5016
0,GR4,2018-04-28 06:00:00,10.32000000000005,1009.91,100,Rain,500,light rain,92,0.49645,3.21,81.5011
0,GR4,2018-04-28 09:00:00,9.550000000000011,1009.59,100,Rain,500,light rain,92,0.7569,2.81,64.0025
0,GR4,2018-04-28 12:00:00,8.816000000000031,1009.18,100,Rain,500,light rain,92,0.8464,2.67,52.0015
0,GR4,2018-04-28 15:00:00,8.491000000000042,1009.62,100,Rain,500,light rain,92,0.8808,3.02,30.5004
0,GR4,2018-04-28 18:00:00,8.890000000000043,1011.13,100,Rain,500,light rain,92,0.7308,3.6,22.0003
0,GR4,2018-04-28 21:00:00,9.758000000000038,1012.29,100,Rain,500,light rain,92,0.1409,3.86,20.5004
0,GR4,2018-04-29 00:00:00,10.386000000000024,1012.59,100,Rain,500,light rain,76,0.1009,4.36,21.5033
0,GR4,2018-04-29 03:00:00,8.55800000000005,1013.71,98,Rain,500,light rain,92,0.3737,4.67,20.0022
0,GR4,2018-04-29 06:00:00,7.027000000000044,1015.33,100,Rain,500,light rain,92,0.9715,4.41,12.0015
0,GR4,2018-04-29 09:00:00,6.439999999999998,1015.54,100,Rain,500,light rain,92,0.9955,4.16,9.00217
0,GR4,2018-04-29 12:00:00,6.225000000000023,1014.91,100,Rain,500,light rain,92,0.1669,4.62,13.0039
0,GR4,2018-04-29 15:00:00,6.037000000000035,1015.61,98,Rain,500,light rain,92,0.5284,4.94,20.5014
0,GR4,2018-04-29 18:00:00,6.718000000000018,1015.84,99,Rain,500,light rain,92,0.4097,6.26,26.0053
0,GR4,2018-04-29 21:00:00,8.004000000000019,1015.37,95,Rain,500,light rain,92,0.1219,6.76,25.5044
0,GR4,2018-04-30 00:00:00,7.410000000000025,1014.79,94,Rain,500,light rain,92,0.4469,7.46,26.0004
0,GR4,2018-04-30 03:00:00,6.072000000000003,1015.4,93,Rain,500,light rain,92,0.4692,7.31,23.501
0,GR4,2018-04-30 06:00:00,4.960000000000036,1015.08,91,Rain,500,light rain,92,0.5456,7.91,18.5049
0,GR4,2018-04-30 09:00:00,4.16700000000003,1014.23,96,Rain,500,light rain,92,2.1355,8.02,14.5027
0,GR4,2018-04-30 12:00:00,3.7830000000000155,1012.35,99,Rain,501,moderate rain,92,4.4972,9.1,9.50104
0,GR4,2018-04-30 15:00:00,3.18100000000004,1012.23,99,Rain,501,moderate rain,92,6.1658,9.03,2.00568
0,GR4,2018-04-30 18:00:00,4.0330000000000155,1012.04,99,Rain,501,moderate rain,92,4.7102,9.14,358.503
0,GR4,2018-04-30 21:00:00,4.424000000000035,1012.35,98,Rain,501,moderate rain,92,5.5286,9.09,357.004
0,GR4,2018-05-01 00:00:00,4.328000000000031,1012.7,99,Rain,501,moderate rain,92,5.4272,8.42,348.502
0,GN3,2018-04-28 00:00:00,11.330000000000041,1010.35,100,Rain,500,light rain,92,2.57963,2.87,137.501
0,GN3,2018-04-28 03:00:00,11.480000000000018,1009.71,100,Rain,500,light rain,92,0.45456,2.06,94.5016
0,GN3,2018-04-28 06:00:00,10.32000000000005,1009.91,100,Rain,500,light rain,92,0.49645,3.21,81.5011
0,GN3,2018-04-28 09:00:00,9.550000000000011,1009.59,100,Rain,500,light rain,92,0.7569,2.81,64.0025
0,GN3,2018-04-28 12:00:00,8.816000000000031,1009.18,100,Rain,500,light rain,92,0.8464,2.67,52.0015
0,GN3,2018-04-28 15:00:00,8.491000000000042,1009.62,100,Rain,500,light rain,92,0.8808,3.02,30.5004
0,GN3,2018-04-28 18:00:00,8.890000000000043,1011.13,100,Rain,500,light rain,92,0.7308,3.6,22.0003
0,GN3,2018-04-28 21:00:00,9.758000000000038,1012.29,100,Rain,500,light rain,92,0.1409,3.86,20.5004
0,GN3,2018-04-29 00:00:00,10.386000000000024,1012.59,100,Rain,500,light rain,76,0.1009,4.36,21.5033
0,GN3,2018-04-29 03:00:00,8.55800000000005,1013.71,98,Rain,500,light rain,92,0.3737,4.67,20.0022
0,GN3,2018-04-29 06:00:00,7.027000000000044,1015.33,100,Rain,500,light rain,92,0.9715,4.41,12.0015
0,GN3,2018-04-29 09:00:00,6.439999999999998,1015.54,100,Rain,500,light rain,92,0.9955,4.16,9.00217
0,GN3,2018-04-29 12:00:00,6.225000000000023,1014.91,100,Rain,500,light rain,92,0.1669,4.62,13.0039
0,GN3,2018-04-29 15:00:00,6.037000000000035,1015.61,98,Rain,500,light rain,92,0.5284,4.94,20.5014
0,GN3,2018-04-29 18:00:00,6.718000000000018,1015.84,99,Rain,500,light rain,92,0.4097,6.26,26.0053
0,GN3,2018-04-29 21:00:00,8.004000000000019,1015.37,95,Rain,500,light rain,92,0.1219,6.76,25.5044
0,GN3,2018-04-30 00:00:00,7.410000000000025,1014.79,94,Rain,500,light rain,92,0.4469,7.46,26.0004
0,GN3,2018-04-30 03:00:00,6.072000000000003,1015.4,93,Rain,500,light rain,92,0.4692,7.31,23.501
0,GN3,2018-04-30 06:00:00,4.960000000000036,1015.08,91,Rain,500,light rain,92,0.5456,7.91,18.5049
0,GN3,2018-04-30 09:00:00,4.16700000000003,1014.23,96,Rain,500,light rain,92,2.1355,8.02,14.5027
0,GN3,2018-04-30 12:00:00,3.7830000000000155,1012.35,99,Rain,501,moderate rain,92,4.4972,9.1,9.50104
0,GN3,2018-04-30 15:00:00,3.18100000000004,1012.23,99,Rain,501,moderate rain,92,6.1658,9.03,2.00568
0,GN3,2018-04-30 18:00:00,4.0330000000000155,1012.04,99,Rain,501,moderate rain,92,4.7102,9.14,358.503
0,GN3,2018-04-30 21:00:00,4.424000000000035,1012.35,98,Rain,501,moderate rain,92,5.5286,9.09,357.004
0,GN3,2018-05-01 00:00:00,4.328000000000031,1012.7,99,Rain,501,moderate rain,92,5.4272,8.42,348.502
0,GR9,2018-04-28 00:00:00,11.32000000000005,1010.35,100,Rain,500,light rain,92,2.57963,2.87,137.501
0,GR9,2018-04-28 03:00:00,11.470000000000027,1009.71,100,Rain,500,light rain,92,0.45456,2.06,94.5016
0,GR9,2018-04-28 06:00:00,10.32000000000005,1009.91,100,Rain,500,light rain,92,0.49645,3.21,81.5011
0,GR9,2018-04-28 09:00:00,9.550000000000011,1009.59,100,Rain,500,light rain,92,0.7569,2.81,64.0025
0,GR9,2018-04-28 12:00:00,8.816000000000031,1009.18,100,Rain,500,light rain,92,0.8464,2.67,52.0015
0,GR9,2018-04-28 15:00:00,8.491000000000042,1009.62,100,Rain,500,light rain,92,0.8808,3.02,30.5004
0,GR9,2018-04-28 18:00:00,8.890000000000043,1011.13,100,Rain,500,light rain,92,0.7308,3.6,22.0003
0,GR9,2018-04-28 21:00:00,9.758000000000038,1012.29,100,Rain,500,light rain,92,0.1409,3.86,20.5004
0,GR9,2018-04-29 00:00:00,10.386000000000024,1012.59,100,Rain,500,light rain,76,0.1009,4.36,21.5033
0,GR9,2018-04-29 03:00:00,8.55800000000005,1013.71,98,Rain,500,light rain,92,0.3737,4.67,20.0022
0,GR9,2018-04-29 06:00:00,7.027000000000044,1015.33,100,Rain,500,light rain,92,0.9715,4.41,12.0015
0,GR9,2018-04-29 09:00:00,6.439999999999998,1015.54,100,Rain,500,light rain,92,0.9955,4.16,9.00217
0,GR9,2018-04-29 12:00:00,6.225000000000023,1014.91,100,Rain,500,light rain,92,0.1669,4.62,13.0039
0,GR9,2018-04-29 15:00:00,6.037000000000035,1015.61,98,Rain,500,light rain,92,0.5284,4.94,20.5014
0,GR9,2018-04-29 18:00:00,6.718000000000018,1015.84,99,Rain,500,light rain,92,0.4097,6.26,26.0053
0,GR9,2018-04-29 21:00:00,8.004000000000019,1015.37,95,Rain,500,light rain,92,0.1219,6.76,25.5044
0,GR9,2018-04-30 00:00:00,7.410000000000025,1014.79,94,Rain,500,light rain,92,0.4469,7.46,26.0004
0,GR9,2018-04-30 03:00:00,6.072000000000003,1015.4,93,Rain,500,light rain,92,0.4692,7.31,23.501
0,GR9,2018-04-30 06:00:00,4.960000000000036,1015.08,91,Rain,500,light rain,92,0.5456,7.91,18.5049
0,GR9,2018-04-30 09:00:00,4.16700000000003,1014.23,96,Rain,500,light rain,92,2.1355,8.02,14.5027
0,GR9,2018-04-30 12:00:00,3.7830000000000155,1012.35,99,Rain,501,moderate rain,92,4.4972,9.1,9.50104
0,GR9,2018-04-30 15:00:00,3.18100000000004,1012.23,99,Rain,501,moderate rain,92,6.1658,9.03,2.00568
0,GR9,2018-04-30 18:00:00,4.0330000000000155,1012.04,99,Rain,501,moderate rain,92,4.7102,9.14,358.503
0,GR9,2018-04-30 21:00:00,4.424000000000035,1012.35,98,Rain,501,moderate rain,92,5.5286,9.09,357.004
0,GR9,2018-05-01 00:00:00,4.328000000000031,1012.7,99,Rain,501,moderate rain,92,5.4272,8.42,348.502
0,GB0,2018-04-28 00:00:00,11.32000000000005,1010.35,100,Rain,500,light rain,92,2.57963,2.87,137.501
0,GB0,2018-04-28 03:00:00,11.470000000000027,1009.71,100,Rain,500,light rain,92,0.45456,2.06,94.5016
0,GB0,2018-04-28 06:00:00,10.32000000000005,1009.91,100,Rain,500,light rain,92,0.49645,3.21,81.5011
0,GB0,2018-04-28 09:00:00,9.550000000000011,1009.59,100,Rain,500,light rain,92,0.7569,2.81,64.0025
0,GB0,2018-04-28 12:00:00,8.816000000000031,1009.18,100,Rain,500,light rain,92,0.8464,2.67,52.0015
0,GB0,2018-04-28 15:00:00,8.491000000000042,1009.62,100,Rain,500,light rain,92,0.8808,3.02,30.5004
0,GB0,2018-04-28 18:00:00,8.890000000000043,1011.13,100,Rain,500,light rain,92,0.7308,3.6,22.0003
0,GB0,2018-04-28 21:00:00,9.758000000000038,1012.29,100,Rain,500,light rain,92,0.1409,3.86,20.5004
0,GB0,2018-04-29 00:00:00,10.386000000000024,1012.59,100,Rain,500,light rain,76,0.1009,4.36,21.5033
0,GB0,2018-04-29 03:00:00,8.55800000000005,1013.71,98,Rain,500,light rain,92,0.3737,4.67,20.0022
0,GB0,2018-04-29 06:00:00,7.027000000000044,1015.33,100,Rain,500,light rain,92,0.9715,4.41,12.0015
0,GB0,2018-04-29 09:00:00,6.439999999999998,1015.54,100,Rain,500,light rain,92,0.9955,4.16,9.00217
0,GB0,2018-04-29 12:00:00,6.225000000000023,1014.91,100,Rain,500,light rain,92,0.1669,4.62,13.0039
0,GB0,2018-04-29 15:00:00,6.037000000000035,1015.61,98,Rain,500,light rain,92,0.5284,4.94,20.5014
0,GB0,2018-04-29 18:00:00,6.718000000000018,1015.84,99,Rain,500,light rain,92,0.4097,6.26,26.0053
0,GB0,2018-04-29 21:00:00,8.004000000000019,1015.37,95,Rain,500,light rain,92,0.1219,6.76,25.5044
0,GB0,2018-04-30 00:00:00,7.410000000000025,1014.79,94,Rain,500,light rain,92,0.4469,7.46,26.0004
0,GB0,2018-04-30 03:00:00,6.072000000000003,1015.4,93,Rain,500,light rain,92,0.4692,7.31,23.501
0,GB0,2018-04-30 06:00:00,4.960000000000036,1015.08,91,Rain,500,light rain,92,0.5456,7.91,18.5049
0,GB0,2018-04-30 09:00:00,4.16700000000003,1014.23,96,Rain,500,light rain,92,2.1355,8.02,14.5027
0,GB0,2018-04-30 12:00:00,3.7830000000000155,1012.35,99,Rain,501,moderate rain,92,4.4972,9.1,9.50104
0,GB0,2018-04-30 15:00:00,3.18100000000004,1012.23,99,Rain,501,moderate rain,92,6.1658,9.03,2.00568
0,GB0,2018-04-30 18:00:00,4.0330000000000155,1012.04,99,Rain,501,moderate rain,92,4.7102,9.14,358.503
0,GB0,2018-04-30 21:00:00,4.424000000000035,1012.35,98,Rain,501,moderate rain,92,5.5286,9.09,357.004
0,GB0,2018-05-01 00:00:00,4.328000000000031,1012.7,99,Rain,501,moderate rain,92,5.4272,8.42,348.502
0,HR1,2018-04-28 00:00:00,11.330000000000041,1010.35,100,Rain,500,light rain,92,2.57963,2.87,137.501
0,HR1,2018-04-28 03:00:00,11.480000000000018,1009.71,100,Rain,500,light rain,92,0.45456,2.06,94.5016
0,HR1,2018-04-28 06:00:00,10.32000000000005,1009.91,100,Rain,500,light rain,92,0.49645,3.21,81.5011
0,HR1,2018-04-28 09:00:00,9.550000000000011,1009.59,100,Rain,500,light rain,92,0.7569,2.81,64.0025
0,HR1,2018-04-28 12:00:00,8.816000000000031,1009.18,100,Rain,500,light rain,92,0.8464,2.67,52.0015
0,HR1,2018-04-28 15:00:00,8.491000000000042,1009.62,100,Rain,500,light rain,92,0.8808,3.02,30.5004
0,HR1,2018-04-28 18:00:00,8.890000000000043,1011.13,100,Rain,500,light rain,92,0.7308,3.6,22.0003
0,HR1,2018-04-28 21:00:00,9.758000000000038,1012.29,100,Rain,500,light rain,92,0.1409,3.86,20.5004
0,HR1,2018-04-29 00:00:00,10.386000000000024,1012.59,100,Rain,500,light rain,76,0.1009,4.36,21.5033
0,HR1,2018-04-29 03:00:00,8.55800000000005,1013.71,98,Rain,500,light rain,92,0.3737,4.67,20.0022
0,HR1,2018-04-29 06:00:00,7.027000000000044,1015.33,100,Rain,500,light rain,92,0.9715,4.41,12.0015
0,HR1,2018-04-29 09:00:00,6.439999999999998,1015.54,100,Rain,500,light rain,92,0.9955,4.16,9.00217
0,HR1,2018-04-29 12:00:00,6.225000000000023,1014.91,100,Rain,500,light rain,92,0.1669,4.62,13.0039
0,HR1,2018-04-29 15:00:00,6.037000000000035,1015.61,98,Rain,500,light rain,92,0.5284,4.94,20.5014
0,HR1,2018-04-29 18:00:00,6.718000000000018,1015.84,99,Rain,500,light rain,92,0.4097,6.26,26.0053
0,HR1,2018-04-29 21:00:00,8.004000000000019,1015.37,95,Rain,500,light rain,92,0.1219,6.76,25.5044
0,HR1,2018-04-30 00:00:00,7.410000000000025,1014.79,94,Rain,500,light rain,92,0.4469,7.46,26.0004
0,HR1,2018-04-30 03:00:00,6.072000000000003,1015.4,93,Rain,500,light rain,92,0.4692,7.31,23.501
0,HR1,2018-04-30 06:00:00,4.960000000000036,1015.08,91,Rain,500,light rain,92,0.5456,7.91,18.5049
0,HR1,2018-04-30 09:00:00,4.16700000000003,1014.23,96,Rain,500,light rain,92,2.1355,8.02,14.5027
0,HR1,2018-04-30 12:00:00,3.7830000000000155,1012.35,99,Rain,501,moderate rain,92,4.4972,9.1,9.50104
0,HR1,2018-04-30 15:00:00,3.18100000000004,1012.23,99,Rain,501,moderate rain,92,6.1658,9.03,2.00568
0,HR1,2018-04-30 18:00:00,4.0330000000000155,1012.04,99,Rain,501,moderate rain,92,4.7102,9.14,358.503
0,HR1,2018-04-30 21:00:00,4.424000000000035,1012.35,98,Rain,501,moderate rain,92,5.5286,9.09,357.004
0,HR1,2018-05-01 00:00:00,4.328000000000031,1012.7,99,Rain,501,moderate rain,92,5.4272,8.42,348.502
0,HV1,2018-04-28 00:00:00,11.330000000000041,1010.35,100,Rain,500,light rain,92,2.57963,2.87,137.501
0,HV1,2018-04-28 03:00:00,11.480000000000018,1009.71,100,Rain,500,light rain,92,0.45456,2.06,94.5016
0,HV1,2018-04-28 06:00:00,10.32000000000005,1009.91,100,Rain,500,light rain,92,0.49645,3.21,81.5011
0,HV1,2018-04-28 09:00:00,9.550000000000011,1009.59,100,Rain,500,light rain,92,0.7569,2.81,64.0025
0,HV1,2018-04-28 12:00:00,8.816000000000031,1009.18,100,Rain,500,light rain,92,0.8464,2.67,52.0015
0,HV1,2018-04-28 15:00:00,8.491000000000042,1009.62,100,Rain,500,light rain,92,0.8808,3.02,30.5004
0,HV1,2018-04-28 18:00:00,8.890000000000043,1011.13,100,Rain,500,light rain,92,0.7308,3.6,22.0003
0,HV1,2018-04-28 21:00:00,9.758000000000038,1012.29,100,Rain,500,light rain,92,0.1409,3.86,20.5004
0,HV1,2018-04-29 00:00:00,10.386000000000024,1012.59,100,Rain,500,light rain,76,0.1009,4.36,21.5033
0,HV1,2018-04-29 03:00:00,8.55800000000005,1013.71,98,Rain,500,light rain,92,0.3737,4.67,20.0022
0,HV1,2018-04-29 06:00:00,7.027000000000044,1015.33,100,Rain,500,light rain,92,0.9715,4.41,12.0015
0,HV1,2018-04-29 09:00:00,6.439999999999998,1015.54,100,Rain,500,light rain,92,0.9955,4.16,9.00217
0,HV1,2018-04-29 12:00:00,6.225000000000023,1014.91,100,Rain,500,light rain,92,0.1669,4.62,13.0039
0,HV1,2018-04-29 15:00:00,6.037000000000035,1015.61,98,Rain,500,light rain,92,0.5284,4.94,20.5014
0,HV1,2018-04-29 18:00:00,6.718000000000018,1015.84,99,Rain,500,light rain,92,0.4097,6.26,26.0053
0,HV1,2018-04-29 21:00:00,8.004000000000019,1015.37,95,Rain,500,light rain,92,0.1219,6.76,25.5044
0,HV1,2018-04-30 00:00:00,7.410000000000025,1014.79,94,Rain,500,light rain,92,0.4469,7.46,26.0004
0,HV1,2018-04-30 03:00:00,6.072000000000003,1015.4,93,Rain,500,light rain,92,0.4692,7.31,23.501
0,HV1,2018-04-30 06:00:00,4.960000000000036,1015.08,91,Rain,500,light rain,92,0.5456,7.91,18.5049
0,HV1,2018-04-30 09:00:00,4.16700000000003,1014.23,96,Rain,500,light rain,92,2.1355,8.02,14.5027
0,HV1,2018-04-30 12:00:00,3.7830000000000155,1012.35,99,Rain,501,moderate rain,92,4.4972,9.1,9.50104
0,HV1,2018-04-30 15:00:00,3.18100000000004,1012.23,99,Rain,501,moderate rain,92,6.1658,9.03,2.00568
0,HV1,2018-04-30 18:00:00,4.0330000000000155,1012.04,99,Rain,501,moderate rain,92,4.7102,9.14,358.503
0,HV1,2018-04-30 21:00:00,4.424000000000035,1012.35,98,Rain,501,moderate rain,92,5.5286,9.09,357.004
0,HV1,2018-05-01 00:00:00,4.328000000000031,1012.7,99,Rain,501,moderate rain,92,5.4272,8.42,348.502
0,LH0,2018-04-28 00:00:00,10.740000000000009,1007.75,100,Rain,501,moderate rain,92,3.3579,3.02,98.5015
0,LH0,2018-04-28 03:00:00,10.75,1007.04,100,Rain,500,light rain,92,2.3638,2.96,58.0016
0,LH0,2018-04-28 06:00:00,10.020000000000039,1007.4,99,Rain,500,light rain,92,0.7379,3.61,56.5011
0,LH0,2018-04-28 09:00:00,9.230000000000018,1007.15,100,Rain,500,light rain,92,1.1274,4.26,49.5025
0,LH0,2018-04-28 12:00:00,7.966000000000008,1006.91,100,Rain,500,light rain,92,1.4899,5.27,34.5015
0,LH0,2018-04-28 15:00:00,7.441000000000031,1007.76,100,Rain,500,light rain,92,1.1563,5.57,31.0004
0,LH0,2018-04-28 18:00:00,8.189999999999998,1009.34,100,Rain,500,light rain,92,0.2789,5.45,30.0003
0,LH0,2018-04-28 21:00:00,9.008000000000038,1010.43,100,Rain,500,light rain,88,0.3082,5.46,22.0004
0,LH0,2018-04-29 00:00:00,8.686000000000035,1011.05,100,Rain,500,light rain,92,0.7355,5.96,13.5033
0,LH0,2018-04-29 03:00:00,7.458000000000027,1012.16,100,Rain,500,light rain,92,0.691,6.07,10.5022
0,LH0,2018-04-29 06:00:00,6.477000000000032,1013.54,99,Rain,500,light rain,92,0.4206,5.66,11.0015
0,LH0,2018-04-29 09:00:00,5.990000000000009,1013.76,99,Rain,500,light rain,92,0.1873,5.21,12.0022
0,LH0,2018-04-29 12:00:00,5.875,1013.05,99,Rain,500,light rain,92,0.1704,5.49,12.5039
0,LH0,2018-04-29 15:00:00,5.937000000000012,1013.91,99,Rain,500,light rain,92,0.2749,5.84,21.0014
0,LH0,2018-04-29 18:00:00,6.617999999999995,1013.98,99,Rain,500,light rain,92,0.1891,7.81,27.5053
0,LH0,2018-04-29 21:00:00,7.8040000000000305,1013.58,99,Rain,500,light rain,92,0.0411,8.31,28.5044
0,LH0,2018-04-30 00:00:00,7.410000000000025,1013.0,95,Rain,500,light rain,92,0.2551,9.06,27.5004
0,LH0,2018-04-30 03:00:00,5.822000000000003,1013.78,94,Rain,500,light rain,92,0.4975,8.86,25.501
0,LH0,2018-04-30 06:00:00,4.810000000000002,1013.71,90,Rain,500,light rain,92,0.1094,8.91,20.0049
0,LH0,2018-04-30 09:00:00,4.367000000000019,1012.78,93,Rain,500,light rain,92,0.4286,8.82,12.0027
0,LH0,2018-04-30 12:00:00,4.133000000000038,1011.46,96,Rain,500,light rain,92,1.1947,9.6,9.50104
0,LH0,2018-04-30 15:00:00,3.781000000000006,1011.34,97,Rain,500,light rain,92,1.8836,9.9,0.505676
0,LH0,2018-04-30 18:00:00,4.2830000000000155,1011.15,99,Rain,500,light rain,92,2.446,10.27,356.003
0,LH0,2018-04-30 21:00:00,4.674000000000035,1011.62,98,Rain,501,moderate rain,92,3.6116,9.99,354.004
0,LH0,2018-05-01 00:00:00,5.02800000000002,1011.81,100,Rain,501,moderate rain,92,3.6179,9.32,348.502
0,KC1,2018-04-28 00:00:00,11.330000000000041,1010.35,100,Rain,500,light rain,92,2.57963,2.87,137.501
0,KC1,2018-04-28 03:00:00,11.480000000000018,1009.71,100,Rain,500,light rain,92,0.45456,2.06,94.5016
0,KC1,2018-04-28 06:00:00,10.32000000000005,1009.91,100,Rain,500,light rain,92,0.49645,3.21,81.5011
0,KC1,2018-04-28 09:00:00,9.550000000000011,1009.59,100,Rain,500,light rain,92,0.7569,2.81,64.0025
0,KC1,2018-04-28 12:00:00,8.816000000000031,1009.18,100,Rain,500,light rain,92,0.8464,2.67,52.0015
0,KC1,2018-04-28 15:00:00,8.491000000000042,1009.62,100,Rain,500,light rain,92,0.8808,3.02,30.5004
0,KC1,2018-04-28 18:00:00,8.890000000000043,1011.13,100,Rain,500,light rain,92,0.7308,3.6,22.0003
0,KC1,2018-04-28 21:00:00,9.758000000000038,1012.29,100,Rain,500,light rain,92,0.1409,3.86,20.5004
0,KC1,2018-04-29 00:00:00,10.386000000000024,1012.59,100,Rain,500,light rain,76,0.1009,4.36,21.5033
0,KC1,2018-04-29 03:00:00,8.55800000000005,1013.71,98,Rain,500,light rain,92,0.3737,4.67,20.0022
0,KC1,2018-04-29 06:00:00,7.027000000000044,1015.33,100,Rain,500,light rain,92,0.9715,4.41,12.0015
0,KC1,2018-04-29 09:00:00,6.439999999999998,1015.54,100,Rain,500,light rain,92,0.9955,4.16,9.00217
0,KC1,2018-04-29 12:00:00,6.225000000000023,1014.91,100,Rain,500,light rain,92,0.1669,4.62,13.0039
0,KC1,2018-04-29 15:00:00,6.037000000000035,1015.61,98,Rain,500,light rain,92,0.5284,4.94,20.5014
0,KC1,2018-04-29 18:00:00,6.718000000000018,1015.84,99,Rain,500,light rain,92,0.4097,6.26,26.0053
0,KC1,2018-04-29 21:00:00,8.004000000000019,1015.37,95,Rain,500,light rain,92,0.1219,6.76,25.5044
0,KC1,2018-04-30 00:00:00,7.410000000000025,1014.79,94,Rain,500,light rain,92,0.4469,7.46,26.0004
0,KC1,2018-04-30 03:00:00,6.072000000000003,1015.4,93,Rain,500,light rain,92,0.4692,7.31,23.501
0,KC1,2018-04-30 06:00:00,4.960000000000036,1015.08,91,Rain,500,light rain,92,0.5456,7.91,18.5049
0,KC1,2018-04-30 09:00:00,4.16700000000003,1014.23,96,Rain,500,light rain,92,2.1355,8.02,14.5027
0,KC1,2018-04-30 12:00:00,3.7830000000000155,1012.35,99,Rain,501,moderate rain,92,4.4972,9.1,9.50104
0,KC1,2018-04-30 15:00:00,3.18100000000004,1012.23,99,Rain,501,moderate rain,92,6.1658,9.03,2.00568
0,KC1,2018-04-30 18:00:00,4.0330000000000155,1012.04,99,Rain,501,moderate rain,92,4.7102,9.14,358.503
0,KC1,2018-04-30 21:00:00,4.424000000000035,1012.35,98,Rain,501,moderate rain,92,5.5286,9.09,357.004
0,KC1,2018-05-01 00:00:00,4.328000000000031,1012.7,99,Rain,501,moderate rain,92,5.4272,8.42,348.502
0,KF1,2018-04-28 00:00:00,11.330000000000041,1010.35,100,Rain,500,light rain,92,2.57963,2.87,137.501
0,KF1,2018-04-28 03:00:00,11.480000000000018,1009.71,100,Rain,500,light rain,92,0.45456,2.06,94.5016
0,KF1,2018-04-28 06:00:00,10.32000000000005,1009.91,100,Rain,500,light rain,92,0.49645,3.21,81.5011
0,KF1,2018-04-28 09:00:00,9.550000000000011,1009.59,100,Rain,500,light rain,92,0.7569,2.81,64.0025
0,KF1,2018-04-28 12:00:00,8.816000000000031,1009.18,100,Rain,500,light rain,92,0.8464,2.67,52.0015
0,KF1,2018-04-28 15:00:00,8.491000000000042,1009.62,100,Rain,500,light rain,92,0.8808,3.02,30.5004
0,KF1,2018-04-28 18:00:00,8.890000000000043,1011.13,100,Rain,500,light rain,92,0.7308,3.6,22.0003
0,KF1,2018-04-28 21:00:00,9.758000000000038,1012.29,100,Rain,500,light rain,92,0.1409,3.86,20.5004
0,KF1,2018-04-29 00:00:00,10.386000000000024,1012.59,100,Rain,500,light rain,76,0.1009,4.36,21.5033
0,KF1,2018-04-29 03:00:00,8.55800000000005,1013.71,98,Rain,500,light rain,92,0.3737,4.67,20.0022
0,KF1,2018-04-29 06:00:00,7.027000000000044,1015.33,100,Rain,500,light rain,92,0.9715,4.41,12.0015
0,KF1,2018-04-29 09:00:00,6.439999999999998,1015.54,100,Rain,500,light rain,92,0.9955,4.16,9.00217
0,KF1,2018-04-29 12:00:00,6.225000000000023,1014.91,100,Rain,500,light rain,92,0.1669,4.62,13.0039
0,KF1,2018-04-29 15:00:00,6.037000000000035,1015.61,98,Rain,500,light rain,92,0.5284,4.94,20.5014
0,KF1,2018-04-29 18:00:00,6.718000000000018,1015.84,99,Rain,500,light rain,92,0.4097,6.26,26.0053
0,KF1,2018-04-29 21:00:00,8.004000000000019,1015.37,95,Rain,500,light rain,92,0.1219,6.76,25.5044
0,KF1,2018-04-30 00:00:00,7.410000000000025,1014.79,94,Rain,500,light rain,92,0.4469,7.46,26.0004
0,KF1,2018-04-30 03:00:00,6.072000000000003,1015.4,93,Rain,500,light rain,92,0.4692,7.31,23.501
0,KF1,2018-04-30 06:00:00,4.960000000000036,1015.08,91,Rain,500,light rain,92,0.5456,7.91,18.5049
0,KF1,2018-04-30 09:00:00,4.16700000000003,1014.23,96,Rain,500,light rain,92,2.1355,8.02,14.5027
0,KF1,2018-04-30 12:00:00,3.7830000000000155,1012.35,99,Rain,501,moderate rain,92,4.4972,9.1,9.50104
0,KF1,2018-04-30 15:00:00,3.18100000000004,1012.23,99,Rain,501,moderate rain,92,6.1658,9.03,2.00568
0,KF1,2018-04-30 18:00:00,4.0330000000000155,1012.04,99,Rain,501,moderate rain,92,4.7102,9.14,358.503
0,KF1,2018-04-30 21:00:00,4.424000000000035,1012.35,98,Rain,501,moderate rain,92,5.5286,9.09,357.004
0,KF1,2018-05-01 00:00:00,4.328000000000031,1012.7,99,Rain,501,moderate rain,92,5.4272,8.42,348.502
0,LW2,2018-04-28 00:00:00,11.410000000000025,1010.35,100,Rain,500,light rain,92,2.57963,2.87,137.501
0,LW2,2018-04-28 03:00:00,11.54000000000002,1009.71,100,Rain,500,light rain,92,0.45456,2.06,94.5016
0,LW2,2018-04-28 06:00:00,10.360000000000014,1009.91,100,Rain,500,light rain,92,0.49645,3.21,81.5011
0,LW2,2018-04-28 09:00:00,9.57000000000005,1009.59,100,Rain,500,light rain,92,0.7569,2.81,64.0025
0,LW2,2018-04-28 12:00:00,8.816000000000031,1009.18,100,Rain,500,light rain,92,0.8464,2.67,52.0015
0,LW2,2018-04-28 15:00:00,8.491000000000042,1009.62,100,Rain,500,light rain,92,0.8808,3.02,30.5004
0,LW2,2018-04-28 18:00:00,8.890000000000043,1011.13,100,Rain,500,light rain,92,0.7308,3.6,22.0003
